cluster,playlist,id
28,best_of_ska.csv,3
28,best_of_electronic.csv,2
28,handpicked_berlin.csv,2
28,best_of_melodic_death_metal.csv,2
28,handpicked_afterlife.csv,2
28,best_of_neue_deutsche_welle.csv,2
28,best_of_organic_house.csv,2
28,best_of_punk.csv,2
28,2023_best_of.csv,2
28,best_of_soul.csv,1
28,handpicked_bremer_partymix.csv,1
28,best_of_soundtrack1.csv,1
28,1990s.csv,1
28,best_of_rap.csv,1
28,2010s.csv,1
28,best_of_metal.csv,1
28,best_of_latin.csv,1
28,best_of_house.csv,1
28,best_of_dreampop.csv,1
28,best_of_britpop.csv,1
28,handpicked_peter_licht.csv,1
29,best_of_ska.csv,27
29,best_of_kpop.csv,22
29,handpicked_indie_melody.csv,22
29,handpicked_berlin.csv,16
29,handpicked_bravo_hits.csv,11
29,best_of_neue_deutsche_welle.csv,10
29,best_of_reggaeton.csv,9
29,handpicked_gisbert.csv,7
29,best_of_pop.csv,7
29,best_of_latin.csv,7
29,2023_best_of.csv,6
29,best_of_trap.csv,6
29,best_of_rock.csv,6
29,2023_bravohits.csv,5
29,best_of_reggae.csv,5
29,best_of_rap.csv,5
29,best_of_eurodance.csv,5
29,best_of_punk.csv,5
29,1970s.csv,4
29,best_of_rnb.csv,4
29,handpicked_bremer_partymix.csv,4
29,handpicked_karaoke.csv,4
29,best_of-country.csv,4
29,handpicked_peter_fox_radio.csv,3
29,best_of_metal.csv,3
29,2023_deutschrap.csv,3
29,2010s.csv,3
29,best_of_hiphop.csv,2
29,best_of_britpop.csv,2
29,best_of_afrobeats.csv,2
29,best_of-blues.csv,2
29,2020s.csv,2
29,1990s.csv,2
29,handpicked_peter_licht.csv,2
29,1980s.csv,1
29,best_of_electro_swing.csv,1
29,best_of_synthwave.csv,1
29,2023_house_techno.csv,1
29,2023_hiphop_mixtape.csv,1
29,2000s.csv,1
29,handpicked_slowdown_tuesday.csv,1
30,best_of_deep_house.csv,32
30,handpicked_indie_melody.csv,27
30,best_of_trip_hop.csv,22
30,best_of_organic_house.csv,21
30,best_of_eurodance.csv,12
30,handpicked_be_svendsen.csv,12
30,handpicked_afterlife.csv,6
30,2023_tech_house.csv,5
30,handpicked_bravo_hits.csv,4
30,handpicked_sonne_mond_sterne.csv,3
30,handpicked_slowdown_tuesday.csv,3
30,2023_house_techno.csv,2
30,handpicked_berlin.csv,2
30,handpicked_hungry_music.csv,2
30,handpicked_worakls.csv,2
30,best_of_electro_swing.csv,2
30,best_of_new_age.csv,1
30,best_of_house.csv,1
30,best_of_dreampop.csv,1
30,best_of-blues.csv,1
30,best_of_synthwave.csv,1
31,best_of_melodic_death_metal.csv,51
31,handpicked_indie_melody.csv,21
31,best_of_dreampop.csv,12
31,best_of_new_age.csv,6
31,best_of_soundtrack1.csv,6
31,best_of_metal.csv,4
31,best_of_soundtrack2.csv,4
31,best_of_trip_hop.csv,4
31,best_of_punk.csv,2
31,handpicked_worakls.csv,2
31,best_of_synthwave.csv,1
31,handpicked_afterlife.csv,1
31,handpicked_berlin.csv,1
32,handpicked_gisbert.csv,29
32,handpicked_berlin.csv,12
32,handpicked_billie_eilish.csv,11
32,handpicked_faber.csv,8
32,1970s.csv,7
32,handpicked_slowdown_tuesday.csv,7
32,best_of-country.csv,6
32,best_of_folk.csv,6
32,best_of-blues.csv,4
32,handpicked_bravo_hits.csv,4
32,best_of_world.csv,4
32,best_of_soul.csv,3
32,2023_best_of.csv,3
32,best_of_dreampop.csv,3
32,handpicked_karaoke.csv,2
32,best_of_soundtrack1.csv,2
32,best_of_rock.csv,2
32,best_of_pop.csv,2
32,best_of_jazz.csv,2
32,1980s.csv,1
32,best_of_soundtrack2.csv,1
32,best_of_trap.csv,1
32,best_of_trip_hop.csv,1
32,best_of_rnb.csv,1
32,best_of_neue_deutsche_welle.csv,1
32,best_of_kpop.csv,1
32,best_of-blues_jazz_soul.csv,1
32,handpicked_indie_melody.csv,1
32,2023_deutschrap.csv,1
32,2010s.csv,1
32,handpicked_sonne_mond_sterne.csv,1
33,handpicked_indie_melody.csv,23
33,handpicked_bravo_hits.csv,19
33,best_of_metal.csv,16
33,handpicked_berlin.csv,14
33,best_of_kpop.csv,13
33,best_of_eurodance.csv,12
33,best_of_punk.csv,12
33,best_of_rock.csv,7
33,best_of_melodic_death_metal.csv,6
33,best_of_trap.csv,6
33,2023_best_of.csv,6
33,best_of_ska.csv,5
33,best_of_electronic.csv,4
33,1990s.csv,4
33,2010s.csv,4
33,best_of-country.csv,3
33,best_of_pop.csv,3
33,handpicked_peter_licht.csv,3
33,best_of_rap.csv,2
33,handpicked_bremer_partymix.csv,1
33,best_of_trip_hop.csv,1
33,handpicked_money_boy.csv,1
33,handpicked_peter_fox_radio.csv,1
33,handpicked_afterlife.csv,1
33,1980s.csv,1
33,best_of_new_age.csv,1
33,best_of_soundtrack2.csv,1
33,best_of_house.csv,1
33,best_of_folk.csv,1
33,best_of_dreampop.csv,1
33,best_of_britpop.csv,1
33,best_of_afrobeats.csv,1
33,best_of-blues.csv,1
33,2000s.csv,1
33,handpicked_slowdown_tuesday.csv,1
34,best_of_rock.csv,27
34,best_of_trip_hop.csv,19
34,handpicked_berlin.csv,14
34,1970s.csv,12
34,handpicked_indie_melody.csv,11
34,1980s.csv,9
34,handpicked_gisbert.csv,8
34,handpicked_bravo_hits.csv,8
34,best_of_new_age.csv,5
34,best_of-country.csv,5
34,best_of_trap.csv,4
34,best_of_neue_deutsche_welle.csv,4
34,1990s.csv,3
34,best_of-blues.csv,3
34,handpicked_slowdown_tuesday.csv,3
34,best_of_eurodance.csv,3
34,best_of_reggae.csv,3
34,best_of_rap.csv,3
34,best_of_metal.csv,2
34,best_of_soul.csv,2
34,best_of_grime.csv,2
34,best_of_folk.csv,2
34,best_of_dreampop.csv,2
34,best_of_britpop.csv,2
34,best_of_world.csv,2
34,handpicked_karaoke.csv,1
34,handpicked_be_svendsen.csv,1
34,handpicked_faber.csv,1
34,best_of_punk.csv,1
34,best_of_rnb.csv,1
34,best_of_reggaeton.csv,1
34,best_of_jazz.csv,1
34,best_of_house.csv,1
34,2023_tech_house.csv,1
34,2023_hiphop_mixtape.csv,1
34,2023_best_of.csv,1
34,2020s.csv,1
34,handpicked_the_streets.csv,1
35,best_of_afrobeats.csv,20
35,handpicked_berlin.csv,18
35,best_of-blues.csv,13
35,best_of_world.csv,13
35,best_of-country.csv,12
35,handpicked_indie_melody.csv,11
35,handpicked_bravo_hits.csv,11
35,1970s.csv,10
35,2023_best_of.csv,9
35,best_of_rock.csv,9
35,best_of_soul.csv,8
35,best_of_trap.csv,7
35,best_of_kpop.csv,6
35,best_of_pop.csv,6
35,handpicked_manu_chao.csv,6
35,best_of_electronic.csv,6
35,best_of_reggae.csv,5
35,best_of_rap.csv,5
35,1980s.csv,5
35,best_of_grime.csv,4
35,best_of_reggaeton.csv,4
35,handpicked_bremer_partymix.csv,4
35,handpicked_peter_fox_radio.csv,4
35,handpicked_gisbert.csv,4
35,best_of_folk.csv,4
35,best_of_hiphop.csv,3
35,best_of_drill.csv,3
35,best_of_rnb.csv,3
35,best_of_electro_swing.csv,3
35,handpicked_slowdown_tuesday.csv,3
35,2023_hiphop_mixtape.csv,3
35,handpicked_karaoke.csv,3
35,2010s.csv,3
35,2020s.csv,2
35,best_of-blues_jazz_soul.csv,2
35,2000s.csv,2
35,handpicked_money_boy.csv,2
35,handpicked_modus_mio.csv,2
35,best_of_soundtrack2.csv,2
35,best_of_dancehall.csv,2
35,best_of_neue_deutsche_welle.csv,2
35,2023_the_dome.csv,2
35,handpicked_sonne_mond_sterne.csv,1
35,best_of_punk.csv,1
35,handpicked_faber.csv,1
35,best_of_trip_hop.csv,1
35,best_of_ska.csv,1
35,best_of_latin.csv,1
35,best_of_eurodance.csv,1
35,2023_deutschrap.csv,1
35,handpicked_the_streets.csv,1
36,best_of_soundtrack1.csv,21
36,best_of_soundtrack2.csv,15
36,best_of_new_age.csv,11
36,best_of-classic.csv,11
36,handpicked_worakls.csv,10
36,handpicked_berlin.csv,8
36,handpicked_indie_melody.csv,7
36,handpicked_slowdown_tuesday.csv,4
36,best_of_folk.csv,4
36,best_of_trip_hop.csv,3
36,handpicked_gisbert.csv,2
36,handpicked_billie_eilish.csv,2
36,best_of-blues.csv,2
36,best_of_jazz.csv,2
36,best_of_dreampop.csv,2
36,handpicked_be_svendsen.csv,1
36,best_of_trap.csv,1
36,handpicked_bravo_hits.csv,1
36,handpicked_faber.csv,1
36,best_of_melodic_death_metal.csv,1
36,handpicked_sonne_mond_sterne.csv,1
36,best_of_world.csv,1
37,handpicked_slowdown_tuesday.csv,18
37,handpicked_berlin.csv,15
37,2023_best_of.csv,14
37,1970s.csv,10
37,handpicked_bravo_hits.csv,10
37,best_of_pop.csv,9
37,handpicked_gisbert.csv,8
37,handpicked_faber.csv,7
37,best_of_rock.csv,6
37,handpicked_billie_eilish.csv,5
37,best_of_world.csv,5
37,best_of_trap.csv,5
37,best_of_rap.csv,5
37,best_of_kpop.csv,5
37,best_of_grime.csv,4
37,handpicked_karaoke.csv,4
37,best_of-country.csv,4
37,best_of_folk.csv,3
37,best_of_house.csv,3
37,handpicked_indie_melody.csv,3
37,best_of_new_age.csv,3
37,2020s.csv,3
37,best_of-blues.csv,3
37,best_of_afrobeats.csv,2
37,best_of-blues_jazz_soul.csv,2
37,1990s.csv,2
37,handpicked_peter_licht.csv,2
37,handpicked_money_boy.csv,2
37,handpicked_bremer_partymix.csv,2
37,best_of_soul.csv,2
37,best_of_electronic.csv,2
37,best_of_hiphop.csv,2
37,1980s.csv,2
37,best_of_rnb.csv,2
37,best_of_dreampop.csv,1
37,2000s.csv,1
37,handpicked_sonne_mond_sterne.csv,1
37,best_of_drill.csv,1
37,best_of_jazz.csv,1
37,2010s.csv,1
37,best_of_latin.csv,1
37,best_of-classic.csv,1
37,2023_bravohits.csv,1
37,2023_deutschrap.csv,1
37,2023_hiphop_mixtape.csv,1
37,best_of_trip_hop.csv,1
37,handpicked_the_streets.csv,1
38,handpicked_indie_melody.csv,18
38,handpicked_bravo_hits.csv,12
38,handpicked_berlin.csv,12
38,best_of_kpop.csv,6
38,best_of_rnb.csv,6
38,best_of_eurodance.csv,6
38,best_of_electro_swing.csv,5
38,best_of_rock.csv,5
38,1980s.csv,5
38,handpicked_peter_fox_radio.csv,5
38,handpicked_bremer_partymix.csv,4
38,best_of_trap.csv,4
38,2023_tech_house.csv,3
38,best_of_metal.csv,3
38,2010s.csv,3
38,best_of_trip_hop.csv,3
38,best_of_ska.csv,3
38,best_of_neue_deutsche_welle.csv,3
38,1970s.csv,3
38,best_of_britpop.csv,3
38,2023_house_techno.csv,2
38,best_of_soul.csv,2
38,handpicked_karaoke.csv,2
38,best_of-country.csv,2
38,2000s.csv,2
38,best_of_afrobeats.csv,2
38,best_of_rap.csv,2
38,best_of_house.csv,2
38,best_of_punk.csv,2
38,best_of_electronic.csv,2
38,2023_the_dome.csv,1
38,best_of_latin.csv,1
38,handpicked_manu_chao.csv,1
38,1990s.csv,1
38,handpicked_gisbert.csv,1
38,2023_deutschrap.csv,1
38,2023_hiphop_mixtape.csv,1
38,handpicked_billie_eilish.csv,1
38,best_of_reggaeton.csv,1
38,best_of_dancehall.csv,1
38,best_of_hiphop.csv,1
38,2023_best_of.csv,1
38,2023_bravohits.csv,1
38,best_of_grime.csv,1
39,handpicked_indie_melody.csv,25
39,best_of_trip_hop.csv,22
39,best_of_melodic_death_metal.csv,6
39,best_of_dreampop.csv,5
39,best_of_eurodance.csv,4
39,best_of_metal.csv,3
39,best_of_punk.csv,2
39,handpicked_bravo_hits.csv,2
39,best_of_new_age.csv,2
39,best_of-blues.csv,2
39,best_of_soul.csv,1
39,best_of_soundtrack2.csv,1
39,best_of_grime.csv,1
39,handpicked_afterlife.csv,1
39,handpicked_be_svendsen.csv,1
39,best_of-blues_jazz_soul.csv,1
39,2023_house_techno.csv,1
40,best_of_rock.csv,24
40,handpicked_bravo_hits.csv,12
40,best_of-country.csv,7
40,handpicked_berlin.csv,7
40,best_of_trap.csv,7
40,handpicked_gisbert.csv,6
40,1970s.csv,5
40,best_of_pop.csv,5
40,best_of_metal.csv,5
40,handpicked_faber.csv,5
40,best_of_trip_hop.csv,5
40,handpicked_indie_melody.csv,5
40,2023_best_of.csv,4
40,best_of_britpop.csv,4
40,1990s.csv,4
40,best_of_electronic.csv,4
40,2023_bravohits.csv,2
40,best_of_kpop.csv,2
40,handpicked_karaoke.csv,2
40,best_of_dreampop.csv,2
40,handpicked_slowdown_tuesday.csv,2
40,best_of_rap.csv,2
40,best_of_reggaeton.csv,2
40,best_of-blues_jazz_soul.csv,2
40,handpicked_billie_eilish.csv,1
40,handpicked_peter_licht.csv,1
40,best_of_world.csv,1
40,handpicked_sonne_mond_sterne.csv,1
40,best_of_new_age.csv,1
40,best_of_soul.csv,1
40,best_of_rnb.csv,1
40,best_of_latin.csv,1
40,best_of_hiphop.csv,1
40,best_of_grime.csv,1
40,best_of_folk.csv,1
40,best_of-blues.csv,1
40,2023_the_dome.csv,1
40,2023_hiphop_mixtape.csv,1
40,2020s.csv,1
40,2010s.csv,1
40,2000s.csv,1
40,handpicked_the_streets.csv,1
41,best_of_afrobeats.csv,63
41,best_of_kpop.csv,52
41,best_of_electro_swing.csv,48
41,handpicked_bravo_hits.csv,38
41,handpicked_indie_melody.csv,25
41,best_of_rnb.csv,22
41,2023_tech_house.csv,21
41,best_of_reggaeton.csv,20
41,best_of_eurodance.csv,18
41,best_of_pop.csv,17
41,2000s.csv,16
41,best_of_latin.csv,15
41,2023_best_of.csv,15
41,best_of_rock.csv,12
41,best_of_dancehall.csv,12
41,handpicked_berlin.csv,11
41,2023_deutschrap.csv,9
41,handpicked_bremer_partymix.csv,9
41,2010s.csv,9
41,best_of_ska.csv,8
41,2020s.csv,8
41,handpicked_peter_fox_radio.csv,7
41,1990s.csv,7
41,1970s.csv,5
41,1980s.csv,5
41,best_of_rap.csv,5
41,2023_house_techno.csv,5
41,2023_hiphop_mixtape.csv,4
41,best_of_grime.csv,3
41,best_of_electronic.csv,3
41,best_of_hiphop.csv,2
41,handpicked_gisbert.csv,2
41,handpicked_faber.csv,2
41,best_of_world.csv,2
41,best_of_house.csv,2
41,best_of-blues_jazz_soul.csv,2
41,best_of-country.csv,2
41,best_of_punk.csv,2
41,best_of_neue_deutsche_welle.csv,2
41,best_of_soul.csv,2
41,best_of_trap.csv,1
41,best_of_trip_hop.csv,1
41,best_of_deep_house.csv,1
41,best_of_reggae.csv,1
41,2023_bravohits.csv,1
41,best_of_metal.csv,1
41,handpicked_karaoke.csv,1
41,handpicked_money_boy.csv,1
42,best_of_grime.csv,72
42,best_of_rap.csv,20
42,best_of_dancehall.csv,17
42,handpicked_berlin.csv,13
42,best_of_rnb.csv,9
42,best_of_trap.csv,8
42,2023_hiphop_mixtape.csv,7
42,best_of_afrobeats.csv,6
42,2010s.csv,5
42,2000s.csv,4
42,handpicked_the_streets.csv,4
42,best_of_hiphop.csv,3
42,2023_deutschrap.csv,3
42,best_of_drill.csv,3
42,handpicked_modus_mio.csv,2
42,handpicked_bravo_hits.csv,2
42,handpicked_slowdown_tuesday.csv,1
42,best_of_reggaeton.csv,1
42,handpicked_money_boy.csv,1
42,handpicked_peter_fox_radio.csv,1
42,1970s.csv,1
42,best_of_reggae.csv,1
42,best_of_punk.csv,1
42,best_of_pop.csv,1
42,best_of_metal.csv,1
42,1990s.csv,1
42,best_of_kpop.csv,1
42,2023_the_dome.csv,1
42,2023_bravohits.csv,1
42,2023_best_of.csv,1
42,best_of_melodic_death_metal.csv,1
43,best_of_grime.csv,50
43,best_of_drill.csv,45
43,best_of_trap.csv,17
43,best_of_rap.csv,12
43,handpicked_money_boy.csv,10
43,2023_hiphop_mixtape.csv,9
43,handpicked_berlin.csv,9
43,2023_deutschrap.csv,8
43,best_of_electro_swing.csv,7
43,best_of_reggae.csv,6
43,best_of_dancehall.csv,6
43,best_of_kpop.csv,3
43,handpicked_peter_fox_radio.csv,3
43,1970s.csv,3
43,handpicked_billie_eilish.csv,2
43,best_of_rnb.csv,2
43,handpicked_modus_mio.csv,2
43,best_of_soul.csv,2
43,handpicked_the_streets.csv,2
43,2000s.csv,2
43,best_of_hiphop.csv,2
43,best_of_electronic.csv,2
43,best_of_afrobeats.csv,2
43,best_of_reggaeton.csv,1
43,best_of_latin.csv,1
43,handpicked_bravo_hits.csv,1
43,handpicked_manu_chao.csv,1
43,2023_the_dome.csv,1
43,2023_best_of.csv,1
43,best_of_pop.csv,1
44,best_of_grime.csv,41
44,handpicked_berlin.csv,14
44,best_of_trap.csv,10
44,best_of_rap.csv,6
44,handpicked_billie_eilish.csv,5
44,handpicked_money_boy.csv,4
44,handpicked_the_streets.csv,4
44,2023_deutschrap.csv,3
44,best_of_reggae.csv,2
44,best_of_dancehall.csv,2
44,best_of_afrobeats.csv,2
44,best_of_electro_swing.csv,1
44,best_of_latin.csv,1
44,best_of_pop.csv,1
44,2023_the_dome.csv,1
44,best_of_drill.csv,1
44,best_of_trip_hop.csv,1
44,handpicked_gisbert.csv,1
44,best_of-country.csv,1
44,handpicked_sonne_mond_sterne.csv,1
